16.8725030422 91529  23.9 721468   00:18
16.908134222 91529  23.9 720960   00:18
16.9450011253 91529  24.4 720960   00:18
16.9808411598 91529  24.4 720960   00:18
17.0180470943 91529  24.4 720960   00:18
17.056800127 91529  23.9 720972   00:18
17.0910441875 91529  23.9 720968   00:18
17.128606081 91529  23.9 720968   00:18
17.1622002125 91529  23.9 720976   00:18
17.19602108 91529  25.3 720976   00:18
17.2274911404 91529  25.3 720976   00:18
17.2645771503 91529  25.3 720952   00:18
17.297658205 91529  25.3 720980   00:18
17.3291420937 91529  26.4 720980   00:18
17.3641462326 91529  26.4 720980   00:18
17.4040410519 91529  26.4 720984   00:18
17.441901207 91529  25.9 720468   00:18
17.4800941944 91529  25.9 720468   00:18
17.5178740025 91529  25.9 720468   00:18
17.5540060997 91529  35.1 720468   00:18
17.5899641514 91529  25.4 720476   00:18
17.6248002052 91529  25.4 720472   00:18
17.6624011993 91529  25.4 720472   00:18
17.7016341686 91529  25.8 720468   00:19
17.7426481247 91529  25.8 720472   00:19
17.7815971375 91529  25.8 720472   00:19
17.8137490749 91529  27.9 719964   00:19
17.8456439972 91529  26.2 719916   00:19
17.8857331276 91529  26.2 719964   00:19
17.9190080166 91529  26.2 719964   00:19
17.9568490982 91529  25.8 719964   00:19
17.9971370697 91529  25.8 719964   00:19
18.0376851559 91529  25.8 719964   00:19
18.0713300705 91529  24.6 719964   00:19
18.110142231 91529  24.6 719968   00:19
18.1444292068 91529  24.6 719968   00:19
18.1871390343 91529  27.2 719968   00:19
18.2220311165 91529  27.2 719964   00:19
18.2570970058 91529  27.2 720108   00:19
18.3013761044 91529  39.3 720108   00:19
18.3434331417 91529  36.4 720080   00:19
18.3825731277 91529  36.4 719608   00:19
18.4250349998 91529  38.3 719608   00:19
18.4723680019 91529  29.9 719608   00:19
18.5231091976 91529  29.9 719608   00:19
18.5643391609 91529  24.8 719608   00:19
18.6141932011 91529  24.8 719592   00:19
18.6592531204 91529  24.8 719592   00:19
18.7004020214 91529  22.7 719600   00:20
18.745606184 91529  22.7 719600   00:20
18.790140152 91529  22.7 719552   00:20
18.8350260258 91529  23.0 719572   00:20
18.8814780712 91529  23.0 719572   00:20
18.9249541759 91529  32.7 719600   00:20
18.9681830406 91529  22.3 719608   00:20
19.0122470856 91529  22.3 719608   00:20
19.0579061508 91529  23.2 719612   00:20
19.1006171703 91529  23.2 719628   00:20
19.1465060711 91529  23.2 719584   00:20
19.194917202 91529  49.8 719812   00:20
19.2392852306 91529  49.8 719308   00:20
19.2898921967 91529  49.8 719288   00:20
19.3467562199 91529  51.3 719320   00:20
19.3915891647 91529  51.3 719324   00:20
19.4356911182 91529  49.4 719876   00:20
19.4829280376 91529  49.4 720128   00:20
19.538064003 91529  49.4 720172   00:20
19.579886198 91529  47.6 720636   00:20
19.6290211678 91529  47.6 720640   00:20
19.6713030338 91529  53.1 720644   00:20
19.7160520554 91529  48.0 720644   00:21
19.7775290012 91529  48.0 720672   00:21
19.8343510628 91529  44.1 720672   00:21
19.8919792175 91529  44.1 723316   00:21
19.9332621098 91529  51.0 723344   00:21
19.982224226 91529  51.0 724608   00:21
20.0302531719 91529  51.0 724608   00:21
20.0830640793 91529  49.3 724560   00:21
20.1525552273 91529  49.3 724608   00:21
20.1982722282 91529  44.7 724088   00:21
20.2512791157 91529  44.7 724568   00:21
20.3030221462 91529  46.1 725580   00:21
20.3533341885 91529  46.1 725608   00:21
20.4031832218 91529  46.1 725836   00:21
20.4500520229 91529  47.5 725420   00:21
20.4989621639 91529  47.5 725420   00:21
20.5446591377 91529  47.5 725420   00:21
20.5918600559 91529  47.2 726940   00:21
20.6348781586 91529  47.2 726940   00:21
20.682431221 91529  46.6 726940   00:21
20.7333180904 91529  45.8 726948   00:22
20.7841050625 91529  45.8 726948   00:22
20.8371620178 91529  52.5 726952   00:22
20.8812391758 91529  52.5 726952   00:22
20.9321501255 91529  48.4 726952   00:22
20.9857242107 91529  48.4 726448   00:22
21.0328471661 91529  48.4 726448   00:22
21.0780940056 91529  49.2 726996   00:22
21.117934227 91529  49.2 727052   00:22
21.156594038 91529  49.2 727572   00:22
21.2012200356 91529  57.4 727744   00:22
21.2547571659 91529  57.4 723424   00:22
21.2933080196 91529  57.4 723424   00:22
21.3351640701 91529  61.2 723424   00:22
21.3695180416 91529  61.2 723424   00:22
21.4102220535 91529  61.2 723424   00:22
21.4496810436 91529  48.7 723424   00:22
21.4865181446 91529  48.7 722916   00:22
21.5198721886 91529  48.7 722920   00:22
21.5534410477 91529  41.8 722920   00:22
21.6009101868 91529  39.5 722920   00:22
21.6379840374 91529  39.5 722920   00:22
21.6757810116 91529  39.5 722920   00:22
21.710381031 91529  32.6 722924   00:23
21.7468822002 91529  32.6 722924   00:23
21.780452013 91529  32.6 722924   00:23
21.8144700527 91529  29.4 722924   00:23
21.8500602245 91529  29.4 722924   00:23
21.8872671127 91529  29.4 722924   00:23
21.9192051888 91529  29.4 722412   00:23
21.9598691463 91529  27.9 722412   00:23
21.9943921566 91529  27.9 722412   00:23
22.0285320282 91529  27.9 722412   00:23
22.0670101643 91529  25.6 722412   00:23
22.1077151299 91529  25.6 722412   00:23
22.1511781216 91529  25.6 722416   00:23
22.19196105 91529  24.6 722392   00:23
22.2322280407 91529  24.6 722416   00:23
22.2681810856 91529  24.6 722416   00:23
22.4056451321 91529  23.6 721912   00:23
22.4750320911 91529  25.5 721924   00:23
22.5091490746 91529  25.5 721916   00:23
22.5531020164 91529  32.8 721916   00:23
22.593971014 91529  24.9 721916   00:23
22.6395401955 91529  24.9 721916   00:23
22.7083661556 91529  24.7 721920   00:24
22.7630591393 91529  24.7 721920   00:24
22.8062541485 91529  24.9 721920   00:24
22.8476960659 91529  22.9 721412   00:24
22.894272089 91529  22.9 721412   00:24
22.9316241741 91529  22.8 721396   00:24
22.9748821259 91529  22.8 721412   00:24
23.0108931065 91529  22.8 720916   00:24
23.0440311432 91529  22.8 720908   00:24
23.0843610764 91529  22.5 720908   00:24
23.1177110672 91529  22.5 720908   00:24
23.1566581726 91529  22.5 720908   00:24
23.1952931881 91529  22.9 720920   00:24
23.2266201973 91529  22.9 720920   00:24
23.2589142323 91529  22.9 720920   00:24
23.2962751389 91529  22.9 720920   00:24
23.3293530941 91529  22.8 720916   00:24
